platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,145.7,20.468,1,20.468,1,36.443,1,36.443,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,146.7,20.407,1,20.407,1,36.444,1,36.444,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,147.7,20.434,1,20.434,1,36.45,1,36.45,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,148.7,20.457,1,20.457,1,36.464,1,36.464,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,149.7,20.435,1,20.435,1,36.466,1,36.466,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,150.7,20.382,1,20.382,1,36.449,1,36.449,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,151.7,20.352,1,20.352,1,36.451,1,36.451,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,152.7,20.337,1,20.337,1,36.452,1,36.452,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,153.7,20.398,1,20.398,1,36.501,1,36.501,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,154.7,20.429,1,20.429,1,36.53,1,36.53,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,155.7,20.456,1,20.456,1,36.548,1,36.548,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,156.7,20.419,1,20.419,1,36.549,1,36.549,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,157.8,20.504,1,20.504,1,36.598,1,36.598,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,158.8,20.619,1,20.619,1,36.662,1,36.662,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,159.8,20.647,1,20.647,1,36.689,1,36.689,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,160.9,20.622,1,20.622,1,36.679,1,36.679,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,161.9,20.576,1,20.576,1,36.666,1,36.666,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,162.9,20.737,1,20.737,1,36.712,1,36.712,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,163.9,20.751,1,20.751,1,36.744,1,36.744,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,164.9,20.672,1,20.672,1,36.789,1,36.789,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,165.9,20.558,1,20.558,1,36.709,1,36.709,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,166.9,20.64,1,20.64,1,36.753,1,36.753,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,167.9,20.616,1,20.616,1,36.758,1,36.758,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,168.9,20.587,1,20.587,1,36.745,1,36.745,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,169.9,20.578,1,20.578,1,36.744,1,36.744,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,170.9,20.571,1,20.571,1,36.741,1,36.741,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,171.9,20.349,1,20.349,1,36.718,1,36.718,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,172.9,20.139,1,20.139,1,36.654,1,36.654,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,173.9,20.052,1,20.052,1,36.645,1,36.645,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,174.9,19.907,1,19.907,1,36.609,1,36.609,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,175.9,19.856,1,19.856,1,36.585,1,36.585,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,176.9,19.692,1,19.692,1,36.545,1,36.545,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,177.9,19.556,1,19.556,1,36.517,1,36.517,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,178.8,19.378,1,19.378,1,36.475,1,36.475,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,179.8,19.325,1,19.325,1,36.464,1,36.464,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,180.8,19.278,1,19.278,1,36.46,1,36.46,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,181.8,19.203,1,19.203,1,36.467,1,36.467,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,182.8,19.151,1,19.151,1,36.47,1,36.47,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,183.8,19.11,1,19.11,1,36.471,1,36.471,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,184.8,19.089,1,19.089,1,36.471,1,36.471,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,185.9,19.084,1,19.084,1,36.469,1,36.469,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,186.9,19.081,1,19.081,1,36.486,1,36.486,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,187.9,19.083,1,19.083,1,36.489,1,36.489,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,189.0,19.084,1,19.084,1,36.528,1,36.528,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,190.1,19.096,1,19.096,1,36.535,1,36.535,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,191.1,19.085,1,19.085,1,36.541,1,36.541,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,192.2,19.074,1,19.074,1,36.546,1,36.546,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,193.2,19.003,1,19.003,1,36.554,1,36.554,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,194.3,18.979,1,18.979,1,36.555,1,36.555,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,195.4,18.962,1,18.962,1,36.561,1,36.561,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,196.5,18.951,1,18.951,1,36.567,1,36.567,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,197.5,18.94,1,18.94,1,36.569,1,36.569,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,198.6,18.916,1,18.916,1,36.57,1,36.57,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,199.5,18.892,1,18.892,1,36.568,1,36.568,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,200.9,18.878,1,18.878,1,36.575,1,36.575,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,202.0,18.851,1,18.851,1,36.577,1,36.577,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,202.9,18.78,1,18.78,1,36.588,1,36.588,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,203.7,18.763,1,18.763,1,36.584,1,36.584,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,204.9,18.738,1,18.738,1,36.586,1,36.586,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,206.1,18.733,1,18.733,1,36.585,1,36.585,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,206.9,18.727,1,18.727,1,36.587,1,36.587,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,207.7,18.701,1,18.701,1,36.583,1,36.583,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,208.9,18.638,1,18.638,1,36.575,1,36.575,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,210.2,18.512,1,18.512,1,36.56,1,36.56,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,211.0,18.461,1,18.461,1,36.549,1,36.549,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,211.9,18.372,1,18.372,1,36.534,1,36.534,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,212.8,18.354,1,18.354,1,36.532,1,36.532,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,213.7,18.352,1,18.352,1,36.534,1,36.534,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,214.9,18.321,1,18.321,1,36.534,1,36.534,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,216.3,18.286,1,18.286,1,36.533,1,36.533,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,217.2,18.28,1,18.28,1,36.529,1,36.529,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,218.0,18.278,1,18.278,1,36.528,1,36.528,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,218.9,18.263,1,18.263,1,36.527,1,36.527,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,219.8,18.251,1,18.251,1,36.528,1,36.528,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,220.7,18.219,1,18.219,1,36.526,1,36.526,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,222.0,18.172,1,18.172,1,36.519,1,36.519,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,223.3,18.156,1,18.156,1,36.518,1,36.518,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,224.2,18.147,1,18.147,1,36.519,1,36.519,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,225.0,18.139,1,18.139,1,36.517,1,36.517,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,225.9,18.107,1,18.107,1,36.517,1,36.517,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,226.7,18.094,1,18.094,1,36.515,1,36.515,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,227.6,18.067,1,18.067,1,36.511,1,36.511,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,228.9,18.001,1,18.001,1,36.507,1,36.507,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,230.2,17.985,1,17.985,1,36.507,1,36.507,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,231.1,17.956,1,17.956,1,36.511,1,36.511,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,232.0,17.952,1,17.952,1,36.516,1,36.516,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,232.9,17.947,1,17.947,1,36.516,1,36.516,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,233.8,17.952,1,17.952,1,36.521,1,36.521,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,234.7,17.947,1,17.947,1,36.52,1,36.52,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,235.9,17.94,1,17.94,1,36.522,1,36.522,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,237.3,17.891,1,17.891,1,36.547,1,36.547,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,238.2,17.847,1,17.847,1,36.54,1,36.54,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,239.1,17.83,1,17.83,1,36.538,1,36.538,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,240.0,17.789,1,17.789,1,36.535,1,36.535,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,240.9,17.761,1,17.761,1,36.526,1,36.526,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,241.8,17.721,1,17.721,1,36.522,1,36.522,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,242.7,17.684,1,17.684,1,36.521,1,36.521,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,243.6,17.654,1,17.654,1,36.519,1,36.519,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,244.5,17.618,1,17.618,1,36.513,1,36.513,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,245.9,17.545,1,17.545,1,36.501,1,36.501,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,247.3,17.444,1,17.444,1,36.492,1,36.492,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,248.3,17.433,1,17.433,1,36.488,1,36.488,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,249.2,17.377,1,17.377,1,36.491,1,36.491,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,250.2,17.324,1,17.324,1,36.473,1,36.473,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,251.1,17.259,1,17.259,1,36.465,1,36.465,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,252.1,17.16,1,17.16,1,36.453,1,36.453,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,253.1,17.143,1,17.143,1,36.446,1,36.446,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,254.0,17.105,1,17.105,1,36.44,1,36.44,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,254.9,17.053,1,17.053,1,36.439,1,36.439,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,255.8,16.971,1,16.971,1,36.425,1,36.425,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,256.7,16.958,1,16.958,1,36.422,1,36.422,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,257.7,16.951,1,16.951,1,36.422,1,36.422,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,258.6,16.931,1,16.931,1,36.418,1,36.418,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,259.6,16.879,1,16.879,1,36.411,1,36.411,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,260.5,16.838,1,16.838,1,36.406,1,36.406,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,261.9,16.798,1,16.798,1,36.397,1,36.397,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,263.4,16.787,1,16.787,1,36.394,1,36.394,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,264.3,16.785,1,16.785,1,36.393,1,36.393,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,265.3,16.781,1,16.781,1,36.392,1,36.392,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,266.2,16.752,1,16.752,1,36.392,1,36.392,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,267.1,16.718,1,16.718,1,36.384,1,36.384,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,268.1,16.719,1,16.719,1,36.382,1,36.382,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,269.0,16.706,1,16.706,1,36.384,1,36.384,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,269.9,16.688,1,16.688,1,36.38,1,36.38,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,270.9,16.665,1,16.665,1,36.377,1,36.377,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,271.8,16.648,1,16.648,1,36.373,1,36.373,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,272.8,16.628,1,16.628,1,36.369,1,36.369,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,273.7,16.618,1,16.618,1,36.369,1,36.369,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,274.6,16.613,1,16.613,1,36.365,1,36.365,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,275.5,16.601,1,16.601,1,36.362,1,36.362,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,276.9,16.559,1,16.559,1,36.36,1,36.36,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,278.3,16.535,1,16.535,1,36.355,1,36.355,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,279.3,16.526,1,16.526,1,36.354,1,36.354,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,280.2,16.52,1,16.52,1,36.352,1,36.352,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,281.2,16.517,1,16.517,1,36.351,1,36.351,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,282.1,16.516,1,16.516,1,36.351,1,36.351,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,283.0,16.515,1,16.515,1,36.351,1,36.351,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,283.9,16.499,1,16.499,1,36.348,1,36.348,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,284.8,16.486,1,16.486,1,36.344,1,36.344,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,285.7,16.461,1,16.461,1,36.34,1,36.34,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,286.6,16.406,1,16.406,1,36.332,1,36.332,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,287.9,16.314,1,16.314,1,36.323,1,36.323,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,289.3,16.267,1,16.267,1,36.312,1,36.312,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,290.2,16.264,1,16.264,1,36.31,1,36.31,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,291.1,16.252,1,16.252,1,36.309,1,36.309,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,292.0,16.247,1,16.247,1,36.307,1,36.307,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,292.9,16.241,1,16.241,1,36.305,1,36.305,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,293.9,16.236,1,16.236,1,36.309,1,36.309,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,294.8,16.232,1,16.232,1,36.301,1,36.301,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,295.7,16.217,1,16.217,1,36.299,1,36.299,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,296.7,16.175,1,16.175,1,36.294,1,36.294,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,297.6,16.175,1,16.175,1,36.288,1,36.288,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,298.9,16.133,1,16.133,1,36.288,1,36.288,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,300.3,16.06,1,16.06,1,36.273,1,36.273,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,301.3,16.028,1,16.028,1,36.272,1,36.272,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,302.2,15.976,1,15.976,1,36.265,1,36.265,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,303.1,15.898,1,15.898,1,36.253,1,36.253,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,304.0,15.86,1,15.86,1,36.245,1,36.245,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,304.9,15.802,1,15.802,1,36.236,1,36.236,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,305.9,15.763,1,15.763,1,36.232,1,36.232,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,306.8,15.764,1,15.764,1,36.233,1,36.233,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,307.7,15.773,1,15.773,1,36.237,1,36.237,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,308.7,15.758,1,15.758,1,36.237,1,36.237,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,309.6,15.699,1,15.699,1,36.22,1,36.22,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,310.6,15.668,1,15.668,1,36.217,1,36.217,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,311.9,15.616,1,15.616,1,36.208,1,36.208,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,313.4,15.546,1,15.546,1,36.197,1,36.197,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,314.3,15.526,1,15.526,1,36.193,1,36.193,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,315.3,15.484,1,15.484,1,36.187,1,36.187,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,316.2,15.479,1,15.479,1,36.186,1,36.186,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,317.2,15.47,1,15.47,1,36.184,1,36.184,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,318.1,15.442,1,15.442,1,36.185,1,36.185,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,319.1,15.391,1,15.391,1,36.173,1,36.173,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,320.1,15.348,1,15.348,1,36.168,1,36.168,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,321.0,15.324,1,15.324,1,36.163,1,36.163,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,322.0,15.317,1,15.317,1,36.162,1,36.162,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,323.0,15.275,1,15.275,1,36.156,1,36.156,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,323.9,15.267,1,15.267,1,36.153,1,36.153,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,324.9,15.253,1,15.253,1,36.151,1,36.151,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,325.9,15.236,1,15.236,1,36.149,1,36.149,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,326.8,15.236,1,15.236,1,36.149,1,36.149,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,327.8,15.235,1,15.235,1,36.149,1,36.149,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,328.8,15.212,1,15.212,1,36.147,1,36.147,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,329.7,15.213,1,15.213,1,36.147,1,36.147,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,330.7,15.226,1,15.226,1,36.146,1,36.146,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,331.7,15.25,1,15.25,1,36.161,1,36.161,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,332.7,15.234,1,15.234,1,36.156,1,36.156,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,333.7,15.238,1,15.238,1,36.161,1,36.161,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,334.7,15.21,1,15.21,1,36.157,1,36.157,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,335.6,15.189,1,15.189,1,36.155,1,36.155,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,336.7,15.183,1,15.183,1,36.162,1,36.162,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,337.7,15.17,1,15.17,1,36.163,1,36.163,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,338.7,15.149,1,15.149,1,36.158,1,36.158,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,339.7,15.115,1,15.115,1,36.151,1,36.151,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,340.7,15.011,1,15.011,1,36.134,1,36.134,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,341.7,14.99,1,14.99,1,36.128,1,36.128,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,342.7,14.989,1,14.989,1,36.128,1,36.128,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,343.8,14.991,1,14.991,1,36.129,1,36.129,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,344.8,14.992,1,14.992,1,36.129,1,36.129,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,345.9,14.992,1,14.992,1,36.129,1,36.129,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,346.9,14.994,1,14.994,1,36.13,1,36.13,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,348.0,14.987,1,14.987,1,36.13,1,36.13,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,349.0,14.976,1,14.976,1,36.128,1,36.128,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,350.0,14.943,1,14.943,1,36.131,1,36.131,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,351.1,14.915,1,14.915,1,36.114,1,36.114,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,352.2,14.872,1,14.872,1,36.118,1,36.118,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,353.3,14.781,1,14.781,1,36.091,1,36.091,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,354.3,14.765,1,14.765,1,36.095,1,36.095,1,D,1
6903141,125,2024-02-04T10:46:30Z,23.808885,62.415778333333336,355.4,14.732,1,14.732,1,36.084,1,36.084,1,D,1
