platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,292.02,13.946,1,13.946,1,35.7016,1,35.7017,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,294.01,13.931,1,13.931,1,35.7042,1,35.7043,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,295.95,13.935,1,13.935,1,35.7108,1,35.7109,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,298.0,13.919,1,13.919,1,35.7092,1,35.7093,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,299.98,13.896,1,13.896,1,35.7114,1,35.7115,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,301.94,13.875,1,13.875,1,35.709,1,35.7091,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,303.99,13.815,1,13.815,1,35.7004,1,35.7005,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,306.03,13.796,1,13.796,1,35.7013,1,35.7014,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,308.02,13.791,1,13.791,1,35.7017,1,35.7018,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,309.98,13.79,1,13.79,1,35.7024,1,35.7025,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,311.97,13.78,1,13.78,1,35.7031,1,35.7032,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,313.96,13.75,1,13.75,1,35.7004,1,35.7005,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,315.96,13.711,1,13.711,1,35.696,1,35.6961,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,317.97,13.691,1,13.691,1,35.6968,1,35.6969,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,319.97,13.667,1,13.667,1,35.6949,1,35.695,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,321.99,13.606,1,13.606,1,35.6862,1,35.6863,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,323.96,13.568,1,13.568,1,35.6795,1,35.6796,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,325.95,13.576,1,13.576,1,35.6837,1,35.6838,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,327.98,13.553,1,13.553,1,35.683,1,35.6831,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,329.97,13.526,1,13.526,1,35.6812,1,35.6813,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,331.97,13.505,1,13.505,1,35.6792,1,35.6793,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,334.02,13.479,1,13.479,1,35.6782,1,35.6783,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,336.0,13.432,1,13.432,1,35.6718,1,35.6719,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,338.02,13.435,1,13.435,1,35.6788,1,35.6789,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,340.06,13.411,1,13.411,1,35.6796,1,35.6797,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,342.03,13.372,1,13.372,1,35.6762,1,35.6763,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,344.02,13.371,1,13.371,1,35.6809,1,35.681,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,346.01,13.351,1,13.351,1,35.6782,1,35.6783,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,347.98,13.347,1,13.347,1,35.6768,1,35.6769,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,349.99,13.355,1,13.355,1,35.6794,1,35.6795,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,351.99,13.391,1,13.391,1,35.6983,1,35.6984,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,353.99,13.417,1,13.417,1,35.714,1,35.7141,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,355.97,13.4,1,13.4,1,35.7164,1,35.7165,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,358.03,13.361,1,13.361,1,35.7099,1,35.71,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,360.03,13.35,1,13.35,1,35.7069,1,35.707,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,361.99,13.321,1,13.321,1,35.7015,1,35.7016,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,364.01,13.323,1,13.323,1,35.7024,1,35.7025,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,366.02,13.225,1,13.225,1,35.6889,1,35.689,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,367.97,13.16,1,13.16,1,35.6762,1,35.6763,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,370.01,13.157,1,13.157,1,35.6806,1,35.6807,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,372.02,13.132,1,13.132,1,35.6793,1,35.6794,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,374.0,13.127,1,13.127,1,35.6786,1,35.6787,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,376.0,13.141,1,13.141,1,35.6834,1,35.6835,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,378.01,13.124,1,13.124,1,35.6814,1,35.6815,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,380.02,13.075,1,13.075,1,35.6758,1,35.6759,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,381.99,13.002,1,13.002,1,35.662,1,35.6621,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,383.97,12.966,1,12.966,1,35.66,1,35.6601,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,385.95,12.951,1,12.951,1,35.6608,1,35.6609,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,387.97,12.948,1,12.948,1,35.6614,1,35.6615,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,389.99,12.939,1,12.939,1,35.6625,1,35.6626,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,391.98,12.948,1,12.948,1,35.6673,1,35.6674,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,394.02,12.999,1,12.999,1,35.688,1,35.6881,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,396.04,13.016,1,13.016,1,35.6962,1,35.6963,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,397.99,13.019,1,13.019,1,35.697,1,35.6971,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,399.99,12.995,1,12.995,1,35.6945,1,35.6946,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,402.0,12.975,1,12.975,1,35.6938,1,35.6939,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,403.96,12.991,1,12.991,1,35.7017,1,35.7018,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,405.93,12.991,1,12.991,1,35.7018,1,35.7019,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,407.95,12.987,1,12.987,1,35.7007,1,35.7008,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,409.98,12.964,1,12.964,1,35.6961,1,35.6962,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,412.03,12.945,1,12.945,1,35.6932,1,35.6933,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,414.0,12.922,1,12.922,1,35.6897,1,35.6898,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,415.96,12.892,1,12.892,1,35.6855,1,35.6856,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,418.01,12.868,1,12.868,1,35.6815,1,35.6816,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,420.07,12.868,1,12.868,1,35.6861,1,35.6862,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,422.05,12.869,1,12.869,1,35.6905,1,35.6906,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,424.01,12.825,1,12.825,1,35.6867,1,35.6868,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,425.97,12.799,1,12.799,1,35.6832,1,35.6833,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,427.99,12.83,1,12.83,1,35.6958,1,35.6959,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,430.01,12.819,1,12.819,1,35.698,1,35.6981,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,431.99,12.799,1,12.799,1,35.6948,1,35.6949,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,434.0,12.78,1,12.78,1,35.6922,1,35.6923,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,435.98,12.721,1,12.721,1,35.6835,1,35.6836,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,437.97,12.7,1,12.7,1,35.6808,1,35.6809,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,440.02,12.693,1,12.693,1,35.683,1,35.6831,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,442.03,12.697,1,12.697,1,35.6878,1,35.6879,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,443.98,12.72,1,12.72,1,35.7007,1,35.7008,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,446.02,12.697,1,12.697,1,35.6984,1,35.6985,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,448.02,12.673,1,12.673,1,35.6963,1,35.6964,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,449.96,12.652,1,12.652,1,35.6956,1,35.6957,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,451.95,12.644,1,12.644,1,35.6965,1,35.6966,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,453.98,12.637,1,12.637,1,35.6961,1,35.6962,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,456.06,12.634,1,12.634,1,35.6966,1,35.6967,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,458.02,12.636,1,12.636,1,35.7002,1,35.7003,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,460.01,12.633,1,12.633,1,35.7015,1,35.7016,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,462.02,12.617,1,12.617,1,35.7012,1,35.7013,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,464.02,12.591,1,12.591,1,35.6985,1,35.6986,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,465.99,12.562,1,12.562,1,35.6936,1,35.6937,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,467.96,12.523,1,12.523,1,35.6881,1,35.6882,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,470.01,12.491,1,12.491,1,35.683,1,35.6831,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,472.04,12.469,1,12.469,1,35.6812,1,35.6813,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,474.03,12.45,1,12.45,1,35.6791,1,35.6792,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,476.03,12.433,1,12.433,1,35.6765,1,35.6766,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,478.03,12.381,1,12.381,1,35.6693,1,35.6694,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,480.05,12.344,1,12.344,1,35.6614,1,35.6615,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,481.98,12.329,1,12.329,1,35.6591,1,35.6592,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,483.98,12.306,1,12.306,1,35.6563,1,35.6564,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,486.04,12.298,1,12.298,1,35.655,1,35.6551,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,488.01,12.287,1,12.287,1,35.6537,1,35.6538,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,490.0,12.262,1,12.262,1,35.6529,1,35.653,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,491.99,12.233,1,12.233,1,35.6499,1,35.65,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,493.96,12.232,1,12.232,1,35.6499,1,35.65,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,495.98,12.228,1,12.228,1,35.6505,1,35.6506,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,497.99,12.21,1,12.21,1,35.6481,1,35.6482,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,500.0,12.196,1,12.196,1,35.6455,1,35.6456,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,502.03,12.171,1,12.171,1,35.6454,1,35.6455,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,504.04,12.157,1,12.157,1,35.6448,1,35.6449,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,506.0,12.167,1,12.167,1,35.6494,1,35.6495,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,507.98,12.164,1,12.164,1,35.65,1,35.6501,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,510.02,12.155,1,12.155,1,35.6491,1,35.6492,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,511.98,12.138,1,12.138,1,35.6504,1,35.6505,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,513.98,12.11,1,12.11,1,35.6472,1,35.6473,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,516.01,12.079,1,12.079,1,35.6423,1,35.6424,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,518.0,12.078,1,12.078,1,35.6419,1,35.642,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,520.02,12.076,1,12.076,1,35.6418,1,35.6419,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,522.02,12.057,1,12.057,1,35.6398,1,35.6399,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,524.0,12.032,1,12.032,1,35.6365,1,35.6366,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,526.0,12.028,1,12.028,1,35.6359,1,35.636,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,527.99,12.03,1,12.03,1,35.6383,1,35.6384,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,529.99,12.026,1,12.026,1,35.6391,1,35.6392,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,531.99,12.0,1,12.0,1,35.6379,1,35.638,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,533.96,11.965,1,11.965,1,35.6331,1,35.6332,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,535.99,11.948,1,11.948,1,35.6309,1,35.631,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,538.01,11.942,1,11.942,1,35.6296,1,35.6297,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,540.04,11.932,1,11.932,1,35.6292,1,35.6293,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,542.04,11.922,1,11.922,1,35.6276,1,35.6277,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,544.0,11.918,1,11.918,1,35.6268,1,35.6269,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,546.02,11.915,1,11.915,1,35.626,1,35.6261,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,548.01,11.893,1,11.893,1,35.6234,1,35.6235,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,549.99,11.851,1,11.851,1,35.6182,1,35.6183,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,552.04,11.833,1,11.833,1,35.6151,1,35.6152,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,553.99,11.819,1,11.819,1,35.6131,1,35.6132,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,555.96,11.802,1,11.802,1,35.6114,1,35.6115,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,558.02,11.772,1,11.772,1,35.6083,1,35.6084,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,560.01,11.765,1,11.765,1,35.6072,1,35.6073,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,561.96,11.753,1,11.753,1,35.606,1,35.6061,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,564.0,11.745,1,11.745,1,35.6058,1,35.6059,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,565.98,11.734,1,11.734,1,35.6068,1,35.6069,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,568.0,11.709,1,11.709,1,35.604,1,35.6041,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,570.04,11.695,1,11.695,1,35.6016,1,35.6017,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,572.01,11.676,1,11.676,1,35.5988,1,35.5989,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,574.05,11.646,1,11.646,1,35.5961,1,35.5962,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,576.04,11.632,1,11.632,1,35.5942,1,35.5943,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,577.99,11.612,1,11.612,1,35.5917,1,35.5918,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,579.95,11.602,1,11.602,1,35.5904,1,35.5905,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,582.0,11.592,1,11.592,1,35.5901,1,35.5902,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,584.08,11.555,1,11.555,1,35.587,1,35.5871,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,586.01,11.523,1,11.523,1,35.5819,1,35.582,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,587.94,11.515,1,11.515,1,35.5808,1,35.5809,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,589.96,11.504,1,11.504,1,35.5822,1,35.5823,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,592.03,11.483,1,11.483,1,35.5806,1,35.5807,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,594.04,11.479,1,11.479,1,35.5818,1,35.5819,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,596.06,11.493,1,11.493,1,35.5867,1,35.5868,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,598.06,11.525,1,11.525,1,35.5938,1,35.5939,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,600.0,11.599,1,11.599,1,35.6179,1,35.618,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,601.99,11.566,1,11.566,1,35.6139,1,35.614,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,603.98,11.563,1,11.563,1,35.6167,1,35.6168,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,605.97,11.581,1,11.581,1,35.6237,1,35.6238,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,608.02,11.559,1,11.559,1,35.6231,1,35.6232,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,610.02,11.528,1,11.528,1,35.6195,1,35.6196,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,611.95,11.486,1,11.486,1,35.6126,1,35.6127,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,613.96,11.483,1,11.483,1,35.6141,1,35.6142,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,615.97,11.459,1,11.459,1,35.6125,1,35.6126,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,617.96,11.449,1,11.449,1,35.6123,1,35.6124,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,620.01,11.439,1,11.439,1,35.6134,1,35.6135,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,622.05,11.429,1,11.429,1,35.6123,1,35.6124,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,624.04,11.419,1,11.419,1,35.6114,1,35.6115,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,626.03,11.409,1,11.409,1,35.61,1,35.6101,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,628.02,11.389,1,11.389,1,35.6085,1,35.6086,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,630.06,11.364,1,11.364,1,35.6056,1,35.6057,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,632.02,11.351,1,11.351,1,35.6042,1,35.6043,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,633.98,11.343,1,11.343,1,35.6037,1,35.6038,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,636.01,11.323,1,11.323,1,35.6024,1,35.6025,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,638.04,11.295,1,11.295,1,35.599,1,35.5991,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,640.03,11.272,1,11.272,1,35.5974,1,35.5975,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,642.01,11.254,1,11.254,1,35.597,1,35.5971,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,644.01,11.24,1,11.24,1,35.5972,1,35.5973,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,645.97,11.223,1,11.223,1,35.5968,1,35.5969,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,647.98,11.205,1,11.205,1,35.5951,1,35.5952,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,650.02,11.195,1,11.195,1,35.5942,1,35.5943,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,652.04,11.177,1,11.177,1,35.5928,1,35.5929,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,654.03,11.15,1,11.15,1,35.5899,1,35.59,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,656.0,11.134,1,11.134,1,35.5886,1,35.5887,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,658.01,11.119,1,11.119,1,35.5869,1,35.587,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,659.99,11.109,1,11.109,1,35.586,1,35.5861,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,661.98,11.09,1,11.09,1,35.5844,1,35.5845,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,663.97,11.072,1,11.072,1,35.5834,1,35.5835,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,665.98,11.071,1,11.071,1,35.5842,1,35.5843,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,668.01,11.066,1,11.066,1,35.585,1,35.5851,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,670.0,11.052,1,11.052,1,35.5855,1,35.5856,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,672.02,11.031,1,11.031,1,35.584,1,35.5841,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,674.02,11.011,1,11.011,1,35.5824,1,35.5825,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,675.98,10.999,1,10.999,1,35.5812,1,35.5813,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,677.96,10.986,1,10.986,1,35.5801,1,35.5802,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,679.97,10.972,1,10.972,1,35.5782,1,35.5783,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,681.97,10.952,1,10.952,1,35.5762,1,35.5763,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,684.01,10.929,1,10.929,1,35.5735,1,35.5736,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,686.03,10.915,1,10.915,1,35.5714,1,35.5715,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,688.05,10.904,1,10.904,1,35.5701,1,35.5702,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,690.05,10.895,1,10.895,1,35.5691,1,35.5692,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,692.02,10.874,1,10.874,1,35.5671,1,35.5672,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,694.03,10.862,1,10.862,1,35.5652,1,35.5653,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,696.05,10.846,1,10.846,1,35.563,1,35.5631,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,698.01,10.812,1,10.812,1,35.5591,1,35.5592,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,699.99,10.795,1,10.795,1,35.5575,1,35.5576,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,702.03,10.777,1,10.777,1,35.5563,1,35.5564,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,704.0,10.763,1,10.763,1,35.5545,1,35.5546,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,706.01,10.746,1,10.746,1,35.5521,1,35.5522,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,707.99,10.721,1,10.721,1,35.5496,1,35.5497,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,709.99,10.696,1,10.696,1,35.5463,1,35.5464,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,712.04,10.673,1,10.673,1,35.5442,1,35.5443,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,714.01,10.649,1,10.649,1,35.5415,1,35.5416,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,716.0,10.637,1,10.637,1,35.5395,1,35.5396,1,A,1
2902273,174,2024-01-29T07:29:51Z,17.185925,66.680367,717.95,10.611,1,10.611,1,35.5375,1,35.5376,1,A,1
