platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,701.4,10.834,1,10.834,1,35.604,1,35.604,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,703.5,10.824,1,10.824,1,35.605,1,35.605,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,705.7,10.804,1,10.804,1,35.602,1,35.602,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,707.8,10.792,1,10.792,1,35.6,1,35.6,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,709.9,10.788,1,10.788,1,35.599,1,35.599,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,711.5,10.781,1,10.781,1,35.598,1,35.598,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,713.1,10.735,1,10.735,1,35.597,1,35.597,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,715.2,10.699,1,10.699,1,35.592,1,35.592,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,717.4,10.677,1,10.677,1,35.59,1,35.59,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,719.6,10.666,1,10.666,1,35.589,1,35.589,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,721.7,10.652,1,10.652,1,35.59,1,35.59,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,723.4,10.643,1,10.643,1,35.588,1,35.588,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,725.0,10.631,1,10.631,1,35.586,1,35.586,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,727.1,10.622,1,10.622,1,35.585,1,35.585,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,729.2,10.617,1,10.617,1,35.585,1,35.585,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,731.4,10.604,1,10.604,1,35.586,1,35.586,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,733.5,10.593,1,10.593,1,35.584,1,35.584,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,735.7,10.592,1,10.592,1,35.583,1,35.583,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,737.7,10.587,1,10.587,1,35.583,1,35.583,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,739.8,10.583,1,10.583,1,35.583,1,35.583,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,741.5,10.577,1,10.577,1,35.583,1,35.583,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,743.0,10.569,1,10.569,1,35.582,1,35.582,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,745.1,10.558,1,10.558,1,35.582,1,35.582,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,747.2,10.534,1,10.534,1,35.578,1,35.578,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,749.2,10.515,1,10.515,1,35.577,1,35.577,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,751.3,10.504,1,10.504,1,35.575,1,35.575,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,753.4,10.468,1,10.468,1,35.571,1,35.571,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,755.5,10.422,1,10.422,1,35.568,1,35.568,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,757.5,10.412,1,10.412,1,35.566,1,35.566,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,759.6,10.41,1,10.41,1,35.566,1,35.566,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,761.6,10.408,1,10.408,1,35.565,1,35.565,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,763.6,10.408,1,10.408,1,35.565,1,35.565,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,765.7,10.401,1,10.401,1,35.565,1,35.565,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,767.7,10.39,1,10.39,1,35.564,1,35.564,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,769.7,10.379,1,10.379,1,35.563,1,35.563,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,771.6,10.364,1,10.364,1,35.564,1,35.564,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,773.6,10.348,1,10.348,1,35.561,1,35.561,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,775.6,10.339,1,10.339,1,35.559,1,35.559,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,777.5,10.333,1,10.333,1,35.558,1,35.558,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,779.5,10.318,1,10.318,1,35.558,1,35.558,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,781.5,10.298,1,10.298,1,35.554,1,35.554,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,783.4,10.282,1,10.282,1,35.552,1,35.552,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,785.2,10.233,1,10.233,1,35.549,1,35.549,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,787.1,10.147,1,10.147,1,35.544,1,35.544,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,789.1,10.05,1,10.05,1,35.53,1,35.53,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,791.5,10.044,1,10.044,1,35.531,1,35.531,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,793.8,10.045,1,10.045,1,35.531,1,35.531,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,795.7,10.036,1,10.036,1,35.532,1,35.532,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,797.6,10.03,1,10.03,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,799.6,10.029,1,10.029,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,801.6,10.028,1,10.028,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,803.6,10.027,1,10.027,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,805.6,10.028,1,10.028,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,807.6,10.024,1,10.024,1,35.528,1,35.528,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,809.6,10.012,1,10.012,1,35.526,1,35.526,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,811.6,10.005,1,10.005,1,35.529,1,35.529,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,813.7,9.996,1,9.996,1,35.526,1,35.526,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,815.7,9.983,1,9.983,1,35.525,1,35.525,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,817.7,9.973,1,9.973,1,35.523,1,35.523,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,819.6,9.963,1,9.963,1,35.522,1,35.522,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,821.4,9.953,1,9.953,1,35.521,1,35.521,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,823.2,9.919,1,9.919,1,35.519,1,35.519,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,825.3,9.85,1,9.85,1,35.517,1,35.517,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,827.5,9.827,1,9.827,1,35.507,1,35.507,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,829.6,9.809,1,9.809,1,35.506,1,35.506,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,831.4,9.774,1,9.774,1,35.503,1,35.503,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,833.2,9.762,1,9.762,1,35.502,1,35.502,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,835.6,9.745,1,9.745,1,35.501,1,35.501,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,837.6,9.727,1,9.727,1,35.499,1,35.499,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,839.2,9.712,1,9.712,1,35.5,1,35.5,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,841.3,9.702,1,9.702,1,35.496,1,35.496,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,843.3,9.691,1,9.691,1,35.496,1,35.496,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,845.4,9.683,1,9.683,1,35.495,1,35.495,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,847.5,9.679,1,9.679,1,35.494,1,35.494,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,849.5,9.678,1,9.678,1,35.494,1,35.494,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,851.6,9.675,1,9.675,1,35.494,1,35.494,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,853.3,9.672,1,9.672,1,35.494,1,35.494,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,855.4,9.658,1,9.658,1,35.492,1,35.492,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,857.5,9.613,1,9.613,1,35.488,1,35.488,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,859.3,9.596,1,9.596,1,35.487,1,35.487,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,861.5,9.576,1,9.576,1,35.484,1,35.484,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,863.7,9.565,1,9.565,1,35.483,1,35.483,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,865.5,9.551,1,9.551,1,35.482,1,35.482,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,867.3,9.538,1,9.538,1,35.482,1,35.482,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,869.1,9.53,1,9.53,1,35.479,1,35.479,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,871.4,9.527,1,9.527,1,35.479,1,35.479,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,873.7,9.524,1,9.524,1,35.479,1,35.479,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,875.6,9.517,1,9.517,1,35.48,1,35.48,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,877.4,9.509,1,9.509,1,35.479,1,35.479,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,879.3,9.497,1,9.497,1,35.477,1,35.477,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,881.2,9.485,1,9.485,1,35.475,1,35.475,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,883.1,9.482,1,9.482,1,35.473,1,35.473,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,885.0,9.47,1,9.47,1,35.473,1,35.473,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,887.4,9.453,1,9.453,1,35.472,1,35.472,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,889.8,9.441,1,9.441,1,35.468,1,35.468,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,891.8,9.43,1,9.43,1,35.467,1,35.467,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,893.8,9.422,1,9.422,1,35.466,1,35.466,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,895.7,9.417,1,9.417,1,35.465,1,35.465,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,897.6,9.415,1,9.415,1,35.465,1,35.465,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,899.6,9.4,1,9.4,1,35.462,1,35.462,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,901.6,9.35,1,9.35,1,35.459,1,35.459,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,903.6,9.334,1,9.334,1,35.457,1,35.457,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,905.6,9.331,1,9.331,1,35.457,1,35.457,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,907.6,9.324,1,9.324,1,35.456,1,35.456,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,909.7,9.317,1,9.317,1,35.455,1,35.455,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,911.7,9.312,1,9.312,1,35.454,1,35.454,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,913.8,9.302,1,9.302,1,35.454,1,35.454,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,915.8,9.276,1,9.276,1,35.45,1,35.45,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,917.9,9.246,1,9.246,1,35.447,1,35.447,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,919.9,9.231,1,9.231,1,35.446,1,35.446,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,921.9,9.208,1,9.208,1,35.443,1,35.443,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,923.9,9.19,1,9.19,1,35.442,1,35.442,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,925.5,9.175,1,9.175,1,35.44,1,35.44,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,927.0,9.167,1,9.167,1,35.439,1,35.439,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,929.0,9.15,1,9.15,1,35.437,1,35.437,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,931.0,9.13,1,9.13,1,35.434,1,35.434,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,933.1,9.094,1,9.094,1,35.432,1,35.432,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,935.1,9.027,1,9.027,1,35.426,1,35.426,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,937.1,9.021,1,9.021,1,35.424,1,35.424,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,939.2,9.017,1,9.017,1,35.423,1,35.423,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,941.3,9.01,1,9.01,1,35.423,1,35.423,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,943.4,9.005,1,9.005,1,35.421,1,35.421,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,945.4,8.991,1,8.991,1,35.42,1,35.42,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,947.5,8.958,1,8.958,1,35.418,1,35.418,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,949.5,8.937,1,8.937,1,35.415,1,35.415,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,951.5,8.932,1,8.932,1,35.415,1,35.415,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,953.5,8.927,1,8.927,1,35.415,1,35.415,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,955.5,8.92,1,8.92,1,35.413,1,35.413,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,957.5,8.912,1,8.912,1,35.411,1,35.411,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,959.5,8.874,1,8.874,1,35.409,1,35.409,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,961.4,8.854,1,8.854,1,35.406,1,35.406,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,963.4,8.843,1,8.843,1,35.405,1,35.405,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,965.3,8.802,1,8.802,1,35.401,1,35.401,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,967.2,8.785,1,8.785,1,35.398,1,35.398,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,969.1,8.75,1,8.75,1,35.395,1,35.395,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,971.0,8.658,1,8.658,1,35.386,1,35.386,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,973.4,8.652,1,8.652,1,35.385,1,35.385,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,975.8,8.639,1,8.639,1,35.385,1,35.385,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,977.7,8.622,1,8.622,1,35.382,1,35.382,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,979.6,8.607,1,8.607,1,35.38,1,35.38,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,981.5,8.596,1,8.596,1,35.379,1,35.379,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,983.4,8.589,1,8.589,1,35.379,1,35.379,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,985.3,8.576,1,8.576,1,35.377,1,35.377,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,987.2,8.571,1,8.571,1,35.376,1,35.376,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,989.1,8.568,1,8.568,1,35.376,1,35.376,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,991.4,8.563,1,8.563,1,35.375,1,35.375,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,993.7,8.553,1,8.553,1,35.374,1,35.374,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,995.6,8.55,1,8.55,1,35.374,1,35.374,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,997.4,8.545,1,8.545,1,35.374,1,35.374,1,A,1
6903141,344,2025-05-05T16:41:30Z,23.775223333333333,60.49113333333333,999.2,8.54,1,8.54,1,35.372,1,35.372,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,3.1,29.905,1,29.905,1,36.646,1,36.646,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,4.1,29.805,1,29.805,1,36.65,1,36.65,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,5.0,29.602,1,29.602,1,36.636,1,36.636,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,6.0,29.285,1,29.285,1,36.625,1,36.625,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,7.1,29.2,1,29.2,1,36.614,1,36.614,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,7.9,29.138,1,29.138,1,36.613,1,36.613,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,8.9,29.026,1,29.026,1,36.614,1,36.614,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,10.1,28.877,1,28.877,1,36.612,1,36.612,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,11.0,28.679,1,28.679,1,36.621,1,36.621,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,12.1,28.603,1,28.603,1,36.621,1,36.621,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,12.7,28.503,1,28.503,1,36.622,1,36.622,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,13.7,28.304,1,28.304,1,36.625,1,36.625,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,14.9,27.835,1,27.835,1,36.606,1,36.606,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,15.7,27.345,1,27.345,1,36.569,1,36.569,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,16.9,26.63,1,26.63,1,36.491,1,36.491,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,18.0,25.74,1,25.74,1,36.408,1,36.408,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,19.0,25.375,1,25.375,1,36.381,1,36.381,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,20.2,25.142,1,25.142,1,36.417,1,36.417,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,21.0,25.028,1,25.028,1,36.394,1,36.394,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,21.8,24.834,1,24.834,1,36.372,1,36.372,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,22.6,24.736,1,24.736,1,36.307,1,36.307,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,23.9,24.716,1,24.716,1,36.364,1,36.364,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,25.2,24.652,1,24.652,1,36.366,1,36.366,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,26.0,24.615,1,24.615,1,36.364,1,36.364,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,27.0,24.596,1,24.596,1,36.363,1,36.363,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,28.0,24.572,1,24.572,1,36.364,1,36.364,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,29.0,24.491,1,24.491,1,36.37,1,36.37,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,30.1,24.454,1,24.454,1,36.372,1,36.372,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,30.8,24.424,1,24.424,1,36.381,1,36.381,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,31.9,24.402,1,24.402,1,36.38,1,36.38,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,33.0,24.385,1,24.385,1,36.383,1,36.383,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,34.0,24.335,1,24.335,1,36.397,1,36.397,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,35.2,24.298,1,24.298,1,36.397,1,36.397,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,35.9,24.288,1,24.288,1,36.398,1,36.398,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,37.0,24.319,1,24.319,1,36.435,1,36.435,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,38.2,24.33,1,24.33,1,36.453,1,36.453,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,39.0,24.346,1,24.346,1,36.469,1,36.469,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,39.7,24.321,1,24.321,1,36.472,1,36.472,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,40.8,24.283,1,24.283,1,36.48,1,36.48,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,42.0,24.233,1,24.233,1,36.491,1,36.491,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,42.8,24.228,1,24.228,1,36.489,1,36.489,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,43.6,24.212,1,24.212,1,36.49,1,36.49,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,44.9,24.148,1,24.148,1,36.492,1,36.492,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,46.1,24.058,1,24.058,1,36.498,1,36.498,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,47.0,24.009,1,24.009,1,36.494,1,36.494,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,47.8,23.953,1,23.953,1,36.484,1,36.484,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,48.7,23.902,1,23.902,1,36.479,1,36.479,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,49.9,23.876,1,23.876,1,36.479,1,36.479,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,51.2,23.867,1,23.867,1,36.487,1,36.487,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,52.0,23.883,1,23.883,1,36.506,1,36.506,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,52.9,23.851,1,23.851,1,36.504,1,36.504,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,53.7,23.783,1,23.783,1,36.495,1,36.495,1,A,1
6903141,345,2025-05-07T18:48:30Z,23.890418333333333,60.27563,55.0,23.759,1,23.759,1,36.494,1,36.494,1,A,1
