platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,804.96,10.369,1,NaN," ",35.502,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,815.08,10.294,1,NaN," ",35.495,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,825.01,10.216,1,NaN," ",35.488,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,835.23,10.15,1,NaN," ",35.481,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,845.15,10.099,1,NaN," ",35.477,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,855.04,10.002,1,NaN," ",35.464,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,864.95,9.94,1,NaN," ",35.457,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,874.87,9.859,1,NaN," ",35.449,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,884.87,9.769,1,NaN," ",35.441,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,894.92,9.677,1,NaN," ",35.432,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,905.05,9.614,1,NaN," ",35.425,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,915.11,9.534,1,NaN," ",35.415,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,925.05,9.474,1,NaN," ",35.409,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,934.93,9.388,1,NaN," ",35.401,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,945.08,9.314,1,NaN," ",35.393,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,955.27,9.257,1,NaN," ",35.387,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,965.17,9.172,1,NaN," ",35.378,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,975.04,9.076,1,NaN," ",35.367,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,984.87,9.0,1,NaN," ",35.358,1,NaN," ",R,1
2902936,34,2026-02-10T20:12:27Z,16.0528185,64.1684035,994.97,8.944,1,NaN," ",35.356,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,0.22,26.042,1,NaN," ",35.843,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,0.43,26.023,1,NaN," ",35.82,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,0.6,25.988,1,NaN," ",35.812,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,0.77,25.959,1,NaN," ",35.814,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,0.94,25.903,1,NaN," ",35.845,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,1.48,25.736,1,NaN," ",35.969,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,2.44,25.64,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,3.47,25.605,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,4.48,25.574,1,NaN," ",36.037,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,5.53,25.547,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,6.44,25.538,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,7.41,25.533,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,8.48,25.526,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,9.56,25.522,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,10.99,25.519,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,12.94,25.511,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,14.98,25.508,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,16.97,25.503,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,19.04,25.499,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,20.92,25.499,1,NaN," ",36.036,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,23.01,25.497,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,25.1,25.496,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,26.94,25.494,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,28.97,25.492,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,30.95,25.492,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,32.94,25.492,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,35.09,25.49,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,36.78,25.489,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,39.04,25.488,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,41.01,25.486,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,43.07,25.486,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,45.04,25.486,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,46.98,25.483,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,48.98,25.481,1,NaN," ",36.035,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,51.13,25.477,1,NaN," ",36.034,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,53.01,25.468,1,NaN," ",36.033,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,55.03,25.454,1,NaN," ",36.032,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,56.91,25.455,1,NaN," ",36.033,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,58.83,25.455,1,NaN," ",36.039,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,60.93,25.456,1,NaN," ",36.056,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,62.93,25.461,1,NaN," ",36.078,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,64.96,25.459,1,NaN," ",36.085,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,66.96,25.409,1,NaN," ",36.084,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,69.02,25.371,1,NaN," ",36.07,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,71.13,25.357,1,NaN," ",36.068,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,73.09,25.313,1,NaN," ",36.058,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,74.97,25.253,1,NaN," ",36.04,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,76.85,25.192,1,NaN," ",36.023,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,79.13,25.133,1,NaN," ",36.009,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,81.02,25.107,1,NaN," ",36.005,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,83.04,25.103,1,NaN," ",36.005,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,85.05,25.109,1,NaN," ",36.01,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,87.02,25.072,1,NaN," ",36.026,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,89.03,25.019,1,NaN," ",36.05,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,91.02,24.855,1,NaN," ",36.051,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,93.09,23.874,1,NaN," ",35.898,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,95.04,23.827,1,NaN," ",35.898,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,97.01,24.059,1,NaN," ",36.154,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,99.06,23.659,1,NaN," ",36.144,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,101.11,23.315,1,NaN," ",36.083,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,103.03,23.012,1,NaN," ",36.007,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,105.04,22.872,1,NaN," ",35.964,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,106.97,22.114,1,NaN," ",35.807,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,108.93,21.583,1,NaN," ",35.693,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,111.05,21.093,1,NaN," ",35.589,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,113.1,20.746,1,NaN," ",35.528,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,115.15,20.652,1,NaN," ",35.526,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,117.07,20.653,1,NaN," ",35.581,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,119.07,20.656,1,NaN," ",35.61,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,120.99,20.56,1,NaN," ",35.612,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,123.01,20.354,1,NaN," ",35.594,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,124.93,20.06,1,NaN," ",35.589,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,127.03,19.838,1,NaN," ",35.604,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,129.01,19.768,1,NaN," ",35.607,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,130.95,19.712,1,NaN," ",35.613,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,132.93,19.746,1,NaN," ",35.675,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,135.01,19.761,1,NaN," ",35.698,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,137.07,19.724,1,NaN," ",35.702,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,138.95,19.659,1,NaN," ",35.695,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,140.97,19.621,1,NaN," ",35.694,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,142.94,19.588,1,NaN," ",35.703,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,144.99,19.402,1,NaN," ",35.724,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,147.04,19.304,1,NaN," ",35.726,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,149.01,19.151,1,NaN," ",35.728,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,151.0,19.102,1,NaN," ",35.726,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,153.07,18.94,1,NaN," ",35.728,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,155.02,18.841,1,NaN," ",35.732,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,157.05,18.808,1,NaN," ",35.733,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,159.07,18.755,1,NaN," ",35.735,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,161.03,18.731,1,NaN," ",35.736,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,162.98,18.697,1,NaN," ",35.737,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,165.1,18.659,1,NaN," ",35.737,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,167.05,18.562,1,NaN," ",35.739,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,169.01,18.301,1,NaN," ",35.735,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,170.89,18.23,1,NaN," ",35.73,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,173.0,18.174,1,NaN," ",35.722,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,174.99,18.107,1,NaN," ",35.724,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,177.08,18.043,1,NaN," ",35.738,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,179.07,17.939,1,NaN," ",35.749,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,180.95,17.83,1,NaN," ",35.748,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,183.13,17.799,1,NaN," ",35.747,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,185.06,17.717,1,NaN," ",35.748,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,186.98,17.65,1,NaN," ",35.743,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,189.01,17.604,1,NaN," ",35.742,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,190.96,17.589,1,NaN," ",35.742,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,193.06,17.557,1,NaN," ",35.749,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,194.99,17.518,1,NaN," ",35.745,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,197.03,17.507,1,NaN," ",35.764,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,199.12,17.329,1,NaN," ",35.754,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,201.13,17.269,1,NaN," ",35.742,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,203.0,17.228,1,NaN," ",35.738,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,205.03,17.01,1,NaN," ",35.718,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,206.99,16.948,1,NaN," ",35.714,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,208.92,16.885,1,NaN," ",35.711,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,210.94,16.846,1,NaN," ",35.705,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,212.89,16.831,1,NaN," ",35.704,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,215.17,16.91,1,NaN," ",35.782,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,217.1,16.899,1,NaN," ",35.801,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,219.06,16.873,1,NaN," ",35.798,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,220.99,16.868,1,NaN," ",35.798,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,223.05,16.851,1,NaN," ",35.809,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,224.94,16.868,1,NaN," ",35.83,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,227.02,16.899,1,NaN," ",35.851,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,229.08,16.895,1,NaN," ",35.853,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,231.02,16.929,1,NaN," ",35.868,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,233.17,16.978,1,NaN," ",35.888,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,235.02,17.033,1,NaN," ",35.907,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,237.13,17.025,1,NaN," ",35.927,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,239.01,16.979,1,NaN," ",35.934,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,240.93,16.789,1,NaN," ",35.898,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,242.91,16.703,1,NaN," ",35.878,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,244.92,16.478,1,NaN," ",35.847,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,247.0,16.374,1,NaN," ",35.863,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,249.08,16.387,1,NaN," ",35.898,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,251.04,16.353,1,NaN," ",35.9,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,253.04,16.207,1,NaN," ",35.893,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,255.13,16.138,1,NaN," ",35.887,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,256.97,16.092,1,NaN," ",35.891,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,258.94,16.082,1,NaN," ",35.891,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,261.1,16.082,1,NaN," ",35.897,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,263.09,16.034,1,NaN," ",35.89,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,264.94,16.003,1,NaN," ",35.886,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,267.09,15.955,1,NaN," ",35.88,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,269.2,15.899,1,NaN," ",35.875,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,270.94,15.86,1,NaN," ",35.871,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,272.96,15.743,1,NaN," ",35.856,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,274.88,15.689,1,NaN," ",35.849,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,276.9,15.646,1,NaN," ",35.842,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,279.01,15.658,1,NaN," ",35.848,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,281.18,15.582,1,NaN," ",35.848,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,282.95,15.508,1,NaN," ",35.837,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,285.17,15.495,1,NaN," ",35.842,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,286.89,15.493,1,NaN," ",35.846,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,289.08,15.476,1,NaN," ",35.854,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,290.96,15.333,1,NaN," ",35.827,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,293.11,15.296,1,NaN," ",35.813,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,295.13,15.267,1,NaN," ",35.812,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,296.86,15.184,1,NaN," ",35.802,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,299.01,15.143,1,NaN," ",35.794,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,305.27,15.025,1,NaN," ",35.787,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,315.1,14.805,1,NaN," ",35.771,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,324.91,14.487,1,NaN," ",35.737,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,334.95,14.132,1,NaN," ",35.681,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,344.81,13.998,1,NaN," ",35.679,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,355.05,13.855,1,NaN," ",35.679,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,364.91,13.663,1,NaN," ",35.665,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,374.87,13.462,1,NaN," ",35.64,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,385.02,13.317,1,NaN," ",35.625,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,394.98,13.239,1,NaN," ",35.621,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,405.04,13.11,1,NaN," ",35.603,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,414.96,13.028,1,NaN," ",35.598,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,425.06,13.01,1,NaN," ",35.615,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,435.19,12.933,1,NaN," ",35.613,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,445.06,12.815,1,NaN," ",35.604,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,454.73,12.782,1,NaN," ",35.611,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,464.94,12.686,1,NaN," ",35.603,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,475.07,12.589,1,NaN," ",35.598,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,484.93,12.534,1,NaN," ",35.595,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,494.68,12.512,1,NaN," ",35.605,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,504.95,12.447,1,NaN," ",35.61,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,515.13,12.36,1,NaN," ",35.606,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,524.97,12.285,1,NaN," ",35.597,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,535.13,12.214,1,NaN," ",35.593,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,544.88,12.156,1,NaN," ",35.589,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,555.02,12.088,1,NaN," ",35.585,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,564.99,12.041,1,NaN," ",35.589,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,575.15,12.009,1,NaN," ",35.593,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,585.19,11.979,1,NaN," ",35.596,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,595.09,11.939,1,NaN," ",35.598,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,605.26,11.902,1,NaN," ",35.605,1,NaN," ",R,1
2902936,35,2026-02-16T08:12:27Z,16.048852833333335,64.243164,614.96,11.851,1,NaN," ",35.603,1,NaN," ",R,1
