platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,50.3,23.655,1,23.655,1,36.48,1,36.48,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,51.2,23.681,1,23.681,1,36.497,1,36.497,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,52.1,23.71,1,23.71,1,36.51,1,36.51,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,53.1,23.727,1,23.727,1,36.521,1,36.521,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,54.0,23.762,1,23.762,1,36.535,1,36.535,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,54.9,23.785,1,23.785,1,36.545,1,36.545,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,55.8,23.788,1,23.788,1,36.549,1,36.549,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,56.7,23.764,1,23.764,1,36.548,1,36.548,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,57.9,23.767,1,23.767,1,36.551,1,36.551,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,59.3,23.788,1,23.788,1,36.562,1,36.562,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,60.1,23.828,1,23.828,1,36.588,1,36.588,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,61.0,23.899,1,23.899,1,36.628,1,36.628,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,61.8,23.925,1,23.925,1,36.647,1,36.647,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,62.7,23.939,1,23.939,1,36.655,1,36.655,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,63.6,23.929,1,23.929,1,36.674,1,36.674,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,64.9,23.929,1,23.929,1,36.694,1,36.694,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,66.3,23.926,1,23.926,1,36.699,1,36.699,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,67.2,23.913,1,23.913,1,36.698,1,36.698,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,68.0,23.906,1,23.906,1,36.698,1,36.698,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,68.9,23.851,1,23.851,1,36.69,1,36.69,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,69.8,23.835,1,23.835,1,36.685,1,36.685,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,70.7,23.816,1,23.816,1,36.681,1,36.681,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,71.6,23.798,1,23.798,1,36.679,1,36.679,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,72.9,23.786,1,23.786,1,36.673,1,36.673,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,74.3,23.782,1,23.782,1,36.678,1,36.678,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,75.1,23.78,1,23.78,1,36.68,1,36.68,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,76.0,23.791,1,23.791,1,36.694,1,36.694,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,76.9,23.788,1,23.788,1,36.696,1,36.696,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,77.8,23.785,1,23.785,1,36.695,1,36.695,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,78.7,23.776,1,23.776,1,36.696,1,36.696,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,79.9,23.76,1,23.76,1,36.705,1,36.705,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,81.3,23.758,1,23.758,1,36.713,1,36.713,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,82.2,23.769,1,23.769,1,36.724,1,36.724,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,83.1,23.77,1,23.77,1,36.74,1,36.74,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,84.0,23.767,1,23.767,1,36.742,1,36.742,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,84.9,23.77,1,23.77,1,36.746,1,36.746,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,85.8,23.772,1,23.772,1,36.751,1,36.751,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,86.7,23.776,1,23.776,1,36.757,1,36.757,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,87.7,23.78,1,23.78,1,36.762,1,36.762,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,88.6,23.772,1,23.772,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,89.5,23.767,1,23.767,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,90.9,23.762,1,23.762,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,92.4,23.757,1,23.757,1,36.764,1,36.764,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,93.3,23.754,1,23.754,1,36.764,1,36.764,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,94.3,23.753,1,23.753,1,36.764,1,36.764,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,95.2,23.752,1,23.752,1,36.764,1,36.764,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,96.2,23.752,1,23.752,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,97.1,23.75,1,23.75,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,98.0,23.748,1,23.748,1,36.766,1,36.766,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,99.0,23.743,1,23.743,1,36.767,1,36.767,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,100.0,23.737,1,23.737,1,36.774,1,36.774,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,100.9,23.734,1,23.734,1,36.777,1,36.777,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,101.9,23.73,1,23.73,1,36.777,1,36.777,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,102.9,23.726,1,23.726,1,36.776,1,36.776,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,103.9,23.739,1,23.739,1,36.785,1,36.785,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,104.8,23.748,1,23.748,1,36.79,1,36.79,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,105.8,23.755,1,23.755,1,36.791,1,36.791,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,106.8,23.756,1,23.756,1,36.796,1,36.796,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,107.8,23.754,1,23.754,1,36.798,1,36.798,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,108.7,23.749,1,23.749,1,36.799,1,36.799,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,109.8,23.743,1,23.743,1,36.798,1,36.798,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,110.8,23.733,1,23.733,1,36.798,1,36.798,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,111.8,23.721,1,23.721,1,36.794,1,36.794,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,112.8,23.723,1,23.723,1,36.797,1,36.797,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,113.8,23.727,1,23.727,1,36.8,1,36.8,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,114.8,23.729,1,23.729,1,36.802,1,36.802,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,115.8,23.731,1,23.731,1,36.803,1,36.803,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,116.9,23.732,1,23.732,1,36.804,1,36.804,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,117.9,23.732,1,23.732,1,36.804,1,36.804,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,118.9,23.738,1,23.738,1,36.808,1,36.808,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,120.0,23.741,1,23.741,1,36.809,1,36.809,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,121.0,23.744,1,23.744,1,36.811,1,36.811,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,122.1,23.747,1,23.747,1,36.813,1,36.813,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,123.1,23.75,1,23.75,1,36.815,1,36.815,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,124.2,23.756,1,23.756,1,36.817,1,36.817,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,125.2,23.758,1,23.758,1,36.82,1,36.82,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,126.3,23.756,1,23.756,1,36.822,1,36.822,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,127.4,23.754,1,23.754,1,36.821,1,36.821,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,128.5,23.756,1,23.756,1,36.822,1,36.822,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,129.5,23.758,1,23.758,1,36.823,1,36.823,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,130.6,23.761,1,23.761,1,36.824,1,36.824,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,131.7,23.764,1,23.764,1,36.83,1,36.83,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,132.8,23.762,1,23.762,1,36.831,1,36.831,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,133.9,23.762,1,23.762,1,36.831,1,36.831,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,135.0,23.765,1,23.765,1,36.83,1,36.83,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,136.1,23.773,1,23.773,1,36.837,1,36.837,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,137.2,23.776,1,23.776,1,36.839,1,36.839,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,138.3,23.782,1,23.782,1,36.841,1,36.841,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,139.4,23.776,1,23.776,1,36.84,1,36.84,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,140.6,23.773,1,23.773,1,36.839,1,36.839,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,141.6,23.768,1,23.768,1,36.839,1,36.839,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,142.8,23.767,1,23.767,1,36.838,1,36.838,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,143.9,23.764,1,23.764,1,36.837,1,36.837,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,145.0,23.758,1,23.758,1,36.834,1,36.834,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,146.1,23.756,1,23.756,1,36.833,1,36.833,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,147.2,23.743,1,23.743,1,36.831,1,36.831,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,148.3,23.715,1,23.715,1,36.823,1,36.823,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,149.4,23.642,1,23.642,1,36.806,1,36.806,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,150.5,23.518,1,23.518,1,36.794,1,36.794,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,151.7,23.462,1,23.462,1,36.771,1,36.771,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,152.8,23.471,1,23.471,1,36.781,1,36.781,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,153.9,23.469,1,23.469,1,36.776,1,36.776,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,155.0,23.476,1,23.476,1,36.776,1,36.776,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,156.1,23.481,1,23.481,1,36.779,1,36.779,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,157.1,23.48,1,23.48,1,36.781,1,36.781,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,158.2,23.42,1,23.42,1,36.785,1,36.785,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,159.2,23.367,1,23.367,1,36.766,1,36.766,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,160.3,23.31,1,23.31,1,36.75,1,36.75,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,161.3,23.277,1,23.277,1,36.748,1,36.748,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,162.3,23.253,1,23.253,1,36.739,1,36.739,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,163.4,23.232,1,23.232,1,36.734,1,36.734,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,164.4,23.098,1,23.098,1,36.72,1,36.72,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,165.4,22.996,1,22.996,1,36.699,1,36.699,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,166.4,22.987,1,22.987,1,36.717,1,36.717,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,167.3,22.91,1,22.91,1,36.71,1,36.71,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,168.2,22.823,1,22.823,1,36.7,1,36.7,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,169.0,22.792,1,22.792,1,36.7,1,36.7,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,169.8,22.717,1,22.717,1,36.693,1,36.693,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,170.9,22.658,1,22.658,1,36.68,1,36.68,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,172.0,22.638,1,22.638,1,36.678,1,36.678,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,172.7,22.615,1,22.615,1,36.682,1,36.682,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,173.9,22.561,1,22.561,1,36.682,1,36.682,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,175.0,22.508,1,22.508,1,36.682,1,36.682,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,175.8,22.45,1,22.45,1,36.692,1,36.692,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,177.0,22.426,1,22.426,1,36.711,1,36.711,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,178.3,22.449,1,22.449,1,36.746,1,36.746,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,179.1,22.448,1,22.448,1,36.781,1,36.781,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,179.9,22.439,1,22.439,1,36.78,1,36.78,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,181.0,22.425,1,22.425,1,36.781,1,36.781,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,182.2,22.4,1,22.4,1,36.779,1,36.779,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,183.0,22.348,1,22.348,1,36.778,1,36.778,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,183.8,22.244,1,22.244,1,36.761,1,36.761,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,184.6,22.242,1,22.242,1,36.771,1,36.771,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,185.9,22.225,1,22.225,1,36.774,1,36.774,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,187.1,22.162,1,22.162,1,36.771,1,36.771,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,187.9,22.073,1,22.073,1,36.754,1,36.754,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,188.7,22.081,1,22.081,1,36.761,1,36.761,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,189.9,22.041,1,22.041,1,36.767,1,36.767,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,191.2,21.97,1,21.97,1,36.753,1,36.753,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,192.0,21.923,1,21.923,1,36.733,1,36.733,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,192.8,21.888,1,21.888,1,36.729,1,36.729,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,193.6,21.902,1,21.902,1,36.743,1,36.743,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,194.9,21.922,1,21.922,1,36.772,1,36.772,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,196.2,21.905,1,21.905,1,36.762,1,36.762,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,197.0,21.914,1,21.914,1,36.768,1,36.768,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,197.8,21.918,1,21.918,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,198.7,21.916,1,21.916,1,36.786,1,36.786,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,199.9,21.911,1,21.911,1,36.798,1,36.798,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,201.3,21.87,1,21.87,1,36.798,1,36.798,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,202.1,21.855,1,21.855,1,36.807,1,36.807,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,203.0,21.791,1,21.791,1,36.785,1,36.785,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,203.9,21.752,1,21.752,1,36.787,1,36.787,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,204.8,21.673,1,21.673,1,36.765,1,36.765,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,205.7,21.677,1,21.677,1,36.766,1,36.766,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,206.6,21.706,1,21.706,1,36.795,1,36.795,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,207.9,21.733,1,21.733,1,36.829,1,36.829,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,209.3,21.723,1,21.723,1,36.843,1,36.843,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,210.2,21.631,1,21.631,1,36.837,1,36.837,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,211.1,21.566,1,21.566,1,36.825,1,36.825,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,212.0,21.565,1,21.565,1,36.822,1,36.822,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,213.0,21.547,1,21.547,1,36.823,1,36.823,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,213.9,21.53,1,21.53,1,36.819,1,36.819,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,214.8,21.335,1,21.335,1,36.804,1,36.804,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,215.8,21.284,1,21.284,1,36.789,1,36.789,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,216.7,21.249,1,21.249,1,36.781,1,36.781,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,217.7,21.257,1,21.257,1,36.806,1,36.806,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,218.7,21.244,1,21.244,1,36.803,1,36.803,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,219.7,21.264,1,21.264,1,36.825,1,36.825,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,220.7,21.272,1,21.272,1,36.849,1,36.849,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,221.7,21.262,1,21.262,1,36.857,1,36.857,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,222.7,21.291,1,21.291,1,36.881,1,36.881,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,223.7,21.298,1,21.298,1,36.897,1,36.897,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,224.7,21.291,1,21.291,1,36.896,1,36.896,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,225.8,21.292,1,21.292,1,36.9,1,36.9,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,226.8,21.288,1,21.288,1,36.903,1,36.903,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,227.8,21.286,1,21.286,1,36.906,1,36.906,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,228.8,21.297,1,21.297,1,36.918,1,36.918,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,229.7,21.301,1,21.301,1,36.921,1,36.921,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,230.9,21.308,1,21.308,1,36.928,1,36.928,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,232.0,21.309,1,21.309,1,36.93,1,36.93,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,232.7,21.324,1,21.324,1,36.942,1,36.942,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,233.8,21.338,1,21.338,1,36.957,1,36.957,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,234.9,21.347,1,21.347,1,36.963,1,36.963,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,236.0,21.353,1,21.353,1,36.969,1,36.969,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,237.1,21.357,1,21.357,1,36.975,1,36.975,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,237.9,21.355,1,21.355,1,36.976,1,36.976,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,239.0,21.322,1,21.322,1,36.972,1,36.972,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,240.1,21.335,1,21.335,1,36.98,1,36.98,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,240.9,21.332,1,21.332,1,36.99,1,36.99,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,242.0,21.364,1,21.364,1,37.013,1,37.013,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,243.2,21.402,1,21.402,1,37.045,1,37.045,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,244.0,21.426,1,21.426,1,37.065,1,37.065,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,244.8,21.454,1,21.454,1,37.094,1,37.094,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,246.0,21.465,1,21.465,1,37.108,1,37.108,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,247.3,21.478,1,21.478,1,37.13,1,37.13,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,248.1,21.474,1,21.474,1,37.136,1,37.136,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,248.9,21.494,1,21.494,1,37.151,1,37.151,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,249.8,21.526,1,21.526,1,37.183,1,37.183,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,250.6,21.542,1,21.542,1,37.191,1,37.191,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,251.9,21.546,1,21.546,1,37.201,1,37.201,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,253.2,21.575,1,21.575,1,37.227,1,37.227,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,254.1,21.641,1,21.641,1,37.267,1,37.267,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,255.0,21.644,1,21.644,1,37.279,1,37.279,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,255.9,21.687,1,21.687,1,37.302,1,37.302,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,256.8,21.712,1,21.712,1,37.326,1,37.326,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,257.7,21.712,1,21.712,1,37.326,1,37.326,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,258.6,21.751,1,21.751,1,37.357,1,37.357,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,259.9,21.793,1,21.793,1,37.384,1,37.384,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,261.3,21.811,1,21.811,1,37.396,1,37.396,1,A,1
6903141,317,2025-03-10T10:38:30Z,22.94244,59.96391833333333,262.2,21.813,1,21.813,1,37.397,1,37.397,1,A,1
